trail_percent,long_spike,short_spike,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
0.04,1.04,0.9,10000,10044.157237687508,-3.5292688237285565,,0.7487410252608301,0.4918936525718099,0.004406003066003307,0.00443335523329458,0.004415723768750831,10.54987365513555,3,0.6666666666666666,1.1394768552121246
0.04,1.04,0.91,10000,10044.157237687508,-3.5292688237285565,,0.7487410252608301,0.4918936525718099,0.004406003066003307,0.00443335523329458,0.004415723768750831,10.54987365513555,3,0.6666666666666666,1.1394768552121246
0.04,1.04,0.92,10000,10044.157237687508,-3.5292688237285565,,0.7487410252608301,0.4918936525718099,0.004406003066003307,0.00443335523329458,0.004415723768750831,10.54987365513555,3,0.6666666666666666,1.1394768552121246
0.04,1.04,0.93,10000,10044.157237687508,-3.5292688237285565,,0.7487410252608301,0.4918936525718099,0.004406003066003307,0.00443335523329458,0.004415723768750831,10.54987365513555,3,0.6666666666666666,1.1394768552121246
0.04,1.04,0.94,10000,10044.157237687508,-3.5292688237285565,,0.7487410252608301,0.4918936525718099,0.004406003066003307,0.00443335523329458,0.004415723768750831,10.54987365513555,3,0.6666666666666666,1.1394768552121246
0.04,1.04,0.95,10000,10044.157237687508,-3.5292688237285565,,0.7487410252608301,0.4918936525718099,0.004406003066003307,0.00443335523329458,0.004415723768750831,10.54987365513555,3,0.6666666666666666,1.1394768552121246
0.04,1.04,0.96,10000,10025.270868220245,-2.7696856162298307,,0.22976032806591729,0.9108107301772942,0.0025238991074129995,0.0025371676584430227,0.0025270868220244667,10.463874753440205,3,0.6666666666666666,0.7239743519513255
0.04,1.04,0.97,10000,9970.028961399365,-1.8694773137215552,-13.463067988404186,-0.1183597704699732,1.299213702137894,-0.0030016041700178806,-0.0030090265300116645,-0.002997103860063544,17.724355619498034,5,0.6,0.49148229477341976
0.04,1.05,0.9,10000,10078.683301709685,-1.5418353787177337,0.003911081227500895,14.174261572040209,0.06953395521318588,0.007837536286622359,0.007899801597018084,0.007868330170968512,7.131610044655379,2,1.0,0
0.04,1.05,0.91,10000,10078.683301709685,-1.5418353787177337,0.003911081227500895,14.174261572040209,0.06953395521318588,0.007837536286622359,0.007899801597018084,0.007868330170968512,7.131610044655379,2,1.0,0
0.04,1.05,0.92,10000,10078.683301709685,-1.5418353787177337,0.003911081227500895,14.174261572040209,0.06953395521318588,0.007837536286622359,0.007899801597018084,0.007868330170968512,7.131610044655379,2,1.0,0
0.04,1.05,0.93,10000,10078.683301709685,-1.5418353787177337,0.003911081227500895,14.174261572040209,0.06953395521318588,0.007837536286622359,0.007899801597018084,0.007868330170968512,7.131610044655379,2,1.0,0
0.04,1.05,0.94,10000,10078.683301709685,-1.5418353787177337,0.003911081227500895,14.174261572040209,0.06953395521318588,0.007837536286622359,0.007899801597018084,0.007868330170968512,7.131610044655379,2,1.0,0
0.04,1.05,0.95,10000,10078.683301709685,-1.5418353787177337,0.003911081227500895,14.174261572040209,0.06953395521318588,0.007837536286622359,0.007899801597018084,0.007868330170968512,7.131610044655379,2,1.0,0
0.04,1.05,0.96,10000,10025.270868220245,-2.7696856162298307,,0.22976032806591729,0.9108107301772942,0.0025238991074129995,0.0025371676584430227,0.0025270868220244667,10.463874753440205,3,0.6666666666666666,0.7239743519513255
0.04,1.05,0.97,10000,9970.028961399365,-1.8694773137215552,-13.463067988404186,-0.1183597704699732,1.299213702137894,-0.0030016041700178806,-0.0030090265300116645,-0.002997103860063544,17.724355619498034,5,0.6,0.49148229477341976
0.04,1.06,0.9,10000,10037.480324951171,-4.336133031411996,0.0037340372023448227,13.477244004912404,0.0698197179369842,0.003741026122609039,0.0037629929556499903,0.0037480324951171496,3.399679931640625,1,1.0,0
0.04,1.06,0.91,10000,10037.480324951171,-4.336133031411996,0.0037340372023448227,13.477244004912404,0.0698197179369842,0.003741026122609039,0.0037629929556499903,0.0037480324951171496,3.399679931640625,1,1.0,0
0.04,1.06,0.92,10000,10037.480324951171,-4.336133031411996,0.0037340372023448227,13.477244004912404,0.0698197179369842,0.003741026122609039,0.0037629929556499903,0.0037480324951171496,3.399679931640625,1,1.0,0
0.04,1.06,0.93,10000,10037.480324951171,-4.336133031411996,0.0037340372023448227,13.477244004912404,0.0698197179369842,0.003741026122609039,0.0037629929556499903,0.0037480324951171496,3.399679931640625,1,1.0,0
0.04,1.06,0.94,10000,10037.480324951171,-4.336133031411996,0.0037340372023448227,13.477244004912404,0.0698197179369842,0.003741026122609039,0.0037629929556499903,0.0037480324951171496,3.399679931640625,1,1.0,0
0.04,1.06,0.95,10000,10037.480324951171,-4.336133031411996,0.0037340372023448227,13.477244004912404,0.0698197179369842,0.003741026122609039,0.0037629929556499903,0.0037480324951171496,3.399679931640625,1,1.0,0
0.04,1.06,0.96,10000,10025.270868220245,-2.7696856162298307,,0.22976032806591729,0.9108107301772942,0.0025238991074129995,0.0025371676584430227,0.0025270868220244667,10.463874753440205,3,0.6666666666666666,0.7239743519513255
0.04,1.06,0.97,10000,9970.028961399365,-1.8694773137215552,-13.463067988404186,-0.1183597704699732,1.299213702137894,-0.0030016041700178806,-0.0030090265300116645,-0.002997103860063544,17.724355619498034,5,0.6,0.49148229477341976
0.04,1.07,0.9,10000,10037.480324951171,-4.336133031411996,0.0037340372023448227,13.477244004912404,0.0698197179369842,0.003741026122609039,0.0037629929556499903,0.0037480324951171496,3.399679931640625,1,1.0,0
0.04,1.07,0.91,10000,10037.480324951171,-4.336133031411996,0.0037340372023448227,13.477244004912404,0.0698197179369842,0.003741026122609039,0.0037629929556499903,0.0037480324951171496,3.399679931640625,1,1.0,0
0.04,1.07,0.92,10000,10037.480324951171,-4.336133031411996,0.0037340372023448227,13.477244004912404,0.0698197179369842,0.003741026122609039,0.0037629929556499903,0.0037480324951171496,3.399679931640625,1,1.0,0
0.04,1.07,0.93,10000,10037.480324951171,-4.336133031411996,0.0037340372023448227,13.477244004912404,0.0698197179369842,0.003741026122609039,0.0037629929556499903,0.0037480324951171496,3.399679931640625,1,1.0,0
0.04,1.07,0.94,10000,10037.480324951171,-4.336133031411996,0.0037340372023448227,13.477244004912404,0.0698197179369842,0.003741026122609039,0.0037629929556499903,0.0037480324951171496,3.399679931640625,1,1.0,0
0.04,1.07,0.95,10000,10037.480324951171,-4.336133031411996,0.0037340372023448227,13.477244004912404,0.0698197179369842,0.003741026122609039,0.0037629929556499903,0.0037480324951171496,3.399679931640625,1,1.0,0
0.04,1.07,0.96,10000,10025.270868220245,-2.7696856162298307,,0.22976032806591729,0.9108107301772942,0.0025238991074129995,0.0025371676584430227,0.0025270868220244667,10.463874753440205,3,0.6666666666666666,0.7239743519513255
0.04,1.07,0.97,10000,9970.028961399365,-1.8694773137215552,-13.463067988404186,-0.1183597704699732,1.299213702137894,-0.0030016041700178806,-0.0030090265300116645,-0.002997103860063544,17.724355619498034,5,0.6,0.49148229477341976
0.04,1.08,0.9,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.04,1.08,0.91,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.04,1.08,0.92,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.04,1.08,0.93,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.04,1.08,0.94,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.04,1.08,0.95,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.04,1.08,0.96,10000,9987.790543269073,-2.111765379017978,,-0.1725489359699141,0.9108107301772942,-0.0012216916345084373,-0.0012258070159049132,-0.0012209456730926831,7.06419482179958,2,0.5,0.7835764774559222
0.04,1.08,0.97,10000,9932.548636448193,-1.6669098882713431,-37.56396723273843,-0.3302414088258288,1.299213702137894,-0.006767987601889905,-0.006771918211645331,-0.0067451363551806936,14.32467568785741,4,0.5,0.40860784399461414
0.04,1.09,0.9,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.04,1.09,0.91,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.04,1.09,0.92,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.04,1.09,0.93,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.04,1.09,0.94,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.04,1.09,0.95,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.04,1.09,0.96,10000,9987.790543269073,-2.111765379017978,,-0.1725489359699141,0.9108107301772942,-0.0012216916345084373,-0.0012258070159049132,-0.0012209456730926831,7.06419482179958,2,0.5,0.7835764774559222
0.04,1.09,0.97,10000,9932.548636448193,-1.6669098882713431,-37.56396723273843,-0.3302414088258288,1.299213702137894,-0.006767987601889905,-0.006771918211645331,-0.0067451363551806936,14.32467568785741,4,0.5,0.40860784399461414
0.04,1.1,0.9,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.04,1.1,0.91,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.04,1.1,0.92,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.04,1.1,0.93,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.04,1.1,0.94,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.04,1.1,0.95,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.04,1.1,0.96,10000,9987.790543269073,-2.111765379017978,,-0.1725489359699141,0.9108107301772942,-0.0012216916345084373,-0.0012258070159049132,-0.0012209456730926831,7.06419482179958,2,0.5,0.7835764774559222
0.04,1.1,0.97,10000,9932.548636448193,-1.6669098882713431,-37.56396723273843,-0.3302414088258288,1.299213702137894,-0.006767987601889905,-0.006771918211645331,-0.0067451363551806936,14.32467568785741,4,0.5,0.40860784399461414
0.05,1.03,0.9,10000,9952.045199595312,-5.170593940798633,-0.5057259730289445,-0.1769604852581148,1.7397388869983046,-0.004807015247556729,-0.004814539472708836,-0.004795480040468828,14.149500734766594,4,0.5,0.6626395586613092
0.05,1.03,0.91,10000,9952.045199595312,-5.170593940798633,-0.5057259730289445,-0.1769604852581148,1.7397388869983046,-0.004807015247556729,-0.004814539472708836,-0.004795480040468828,14.149500734766594,4,0.5,0.6626395586613092
0.05,1.03,0.92,10000,9952.045199595312,-5.170593940798633,-0.5057259730289445,-0.1769604852581148,1.7397388869983046,-0.004807015247556729,-0.004814539472708836,-0.004795480040468828,14.149500734766594,4,0.5,0.6626395586613092
0.05,1.03,0.93,10000,9952.045199595312,-5.170593940798633,-0.5057259730289445,-0.1769604852581148,1.7397388869983046,-0.004807015247556729,-0.004814539472708836,-0.004795480040468828,14.149500734766594,4,0.5,0.6626395586613092
0.05,1.03,0.94,10000,9952.045199595312,-5.170593940798633,-0.5057259730289445,-0.1769604852581148,1.7397388869983046,-0.004807015247556729,-0.004814539472708836,-0.004795480040468828,14.149500734766594,4,0.5,0.6626395586613092
0.05,1.03,0.95,10000,9952.045199595312,-5.170593940798633,-0.5057259730289445,-0.1769604852581148,1.7397388869983046,-0.004807015247556729,-0.004814539472708836,-0.004795480040468828,14.149500734766594,4,0.5,0.6626395586613092
0.05,1.03,0.96,10000,9938.181783662758,-1.7830106818835056,-0.8142891720804974,-0.21884433791672103,1.8087028578885267,-0.006201008205926739,-0.006206373819201384,-0.006181821633724212,14.079954914250987,4,0.5,0.5920335937079831
0.05,1.03,0.97,10000,9973.655652453624,-2.0315853191164934,-4.627175810794286,-0.12851961913628854,1.3196049609642697,-0.002637910984485123,-0.002644916618203164,-0.00263443475463755,14.272767966479538,4,0.5,0.7729989227752452
0.05,1.04,0.9,10000,10047.158264650974,-3.2410381611840204,,0.6361381445760861,0.6168519867791986,0.004704741790746027,0.004734659026203568,0.004715826465097416,10.555887737226668,3,0.6666666666666666,1.0013208886108256
0.05,1.04,0.91,10000,10047.158264650974,-3.2410381611840204,,0.6361381445760861,0.6168519867791986,0.004704741790746027,0.004734659026203568,0.004715826465097416,10.555887737226668,3,0.6666666666666666,1.0013208886108256
0.05,1.04,0.92,10000,10047.158264650974,-3.2410381611840204,,0.6361381445760861,0.6168519867791986,0.004704741790746027,0.004734659026203568,0.004715826465097416,10.555887737226668,3,0.6666666666666666,1.0013208886108256
0.05,1.04,0.93,10000,10047.158264650974,-3.2410381611840204,,0.6361381445760861,0.6168519867791986,0.004704741790746027,0.004734659026203568,0.004715826465097416,10.555887737226668,3,0.6666666666666666,1.0013208886108256
0.05,1.04,0.94,10000,10047.158264650974,-3.2410381611840204,,0.6361381445760861,0.6168519867791986,0.004704741790746027,0.004734659026203568,0.004715826465097416,10.555887737226668,3,0.6666666666666666,1.0013208886108256
0.05,1.04,0.95,10000,10047.158264650974,-3.2410381611840204,,0.6361381445760861,0.6168519867791986,0.004704741790746027,0.004734659026203568,0.004715826465097416,10.555887737226668,3,0.6666666666666666,1.0013208886108256
0.05,1.04,0.96,10000,10033.294848718422,-3.2123665294035146,,0.30318739988603294,0.9109550866726825,0.0033239544094136094,0.0033427718979298776,0.0033294848718422145,10.486341916711059,3,0.6666666666666666,0.7950904614765724
0.05,1.04,0.97,10000,9973.655652453624,-2.0315853191164934,-4.627175810794286,-0.12851961913628854,1.3196049609642697,-0.002637910984485123,-0.002644916618203164,-0.00263443475463755,14.272767966479538,4,0.5,0.7729989227752452
0.05,1.05,0.9,10000,10094.19227592233,-1.1233163552064023,0.004676602067354989,3.2359556443596755,0.3641903197986069,0.009375143278598671,0.009456931283964224,0.009419227592233074,7.162690153297958,2,1.0,0
0.05,1.05,0.91,10000,10094.19227592233,-1.1233163552064023,0.004676602067354989,3.2359556443596755,0.3641903197986069,0.009375143278598671,0.009456931283964224,0.009419227592233074,7.162690153297958,2,1.0,0
0.05,1.05,0.92,10000,10094.19227592233,-1.1233163552064023,0.004676602067354989,3.2359556443596755,0.3641903197986069,0.009375143278598671,0.009456931283964224,0.009419227592233074,7.162690153297958,2,1.0,0
0.05,1.05,0.93,10000,10094.19227592233,-1.1233163552064023,0.004676602067354989,3.2359556443596755,0.3641903197986069,0.009375143278598671,0.009456931283964224,0.009419227592233074,7.162690153297958,2,1.0,0
0.05,1.05,0.94,10000,10094.19227592233,-1.1233163552064023,0.004676602067354989,3.2359556443596755,0.3641903197986069,0.009375143278598671,0.009456931283964224,0.009419227592233074,7.162690153297958,2,1.0,0
0.05,1.05,0.95,10000,10094.19227592233,-1.1233163552064023,0.004676602067354989,3.2359556443596755,0.3641903197986069,0.009375143278598671,0.009456931283964224,0.009419227592233074,7.162690153297958,2,1.0,0
0.05,1.05,0.96,10000,10033.294848718422,-3.2123665294035146,,0.30318739988603294,0.9109550866726825,0.0033239544094136094,0.0033427718979298776,0.0033294848718422145,10.486341916711059,3,0.6666666666666666,0.7950904614765724
0.05,1.05,0.97,10000,9973.655652453624,-2.0315853191164934,-4.627175810794286,-0.12851961913628854,1.3196049609642697,-0.002637910984485123,-0.002644916618203164,-0.00263443475463755,14.272767966479538,4,0.5,0.7729989227752452
0.05,1.06,0.9,10000,10047.101059570312,-3.246188978008969,0.004688024863196399,3.228709064048246,0.36589926255053845,0.00469904811677271,0.004728915619680212,0.004710105957031192,3.4189599609375003,1,1.0,0
0.05,1.06,0.91,10000,10047.101059570312,-3.246188978008969,0.004688024863196399,3.228709064048246,0.36589926255053845,0.00469904811677271,0.004728915619680212,0.004710105957031192,3.4189599609375003,1,1.0,0
0.05,1.06,0.92,10000,10047.101059570312,-3.246188978008969,0.004688024863196399,3.228709064048246,0.36589926255053845,0.00469904811677271,0.004728915619680212,0.004710105957031192,3.4189599609375003,1,1.0,0
0.05,1.06,0.93,10000,10047.101059570312,-3.246188978008969,0.004688024863196399,3.228709064048246,0.36589926255053845,0.00469904811677271,0.004728915619680212,0.004710105957031192,3.4189599609375003,1,1.0,0
0.05,1.06,0.94,10000,10047.101059570312,-3.246188978008969,0.004688024863196399,3.228709064048246,0.36589926255053845,0.00469904811677271,0.004728915619680212,0.004710105957031192,3.4189599609375003,1,1.0,0
0.05,1.06,0.95,10000,10047.101059570312,-3.246188978008969,0.004688024863196399,3.228709064048246,0.36589926255053845,0.00469904811677271,0.004728915619680212,0.004710105957031192,3.4189599609375003,1,1.0,0
0.05,1.06,0.96,10000,10033.294848718422,-3.2123665294035146,,0.30318739988603294,0.9109550866726825,0.0033239544094136094,0.0033427718979298776,0.0033294848718422145,10.486341916711059,3,0.6666666666666666,0.7950904614765724
0.05,1.06,0.97,10000,9973.655652453624,-2.0315853191164934,-4.627175810794286,-0.12851961913628854,1.3196049609642697,-0.002637910984485123,-0.002644916618203164,-0.00263443475463755,14.272767966479538,4,0.5,0.7729989227752452
0.05,1.07,0.9,10000,10047.101059570312,-3.246188978008969,0.004688024863196399,3.228709064048246,0.36589926255053845,0.00469904811677271,0.004728915619680212,0.004710105957031192,3.4189599609375003,1,1.0,0
0.05,1.07,0.91,10000,10047.101059570312,-3.246188978008969,0.004688024863196399,3.228709064048246,0.36589926255053845,0.00469904811677271,0.004728915619680212,0.004710105957031192,3.4189599609375003,1,1.0,0
0.05,1.07,0.92,10000,10047.101059570312,-3.246188978008969,0.004688024863196399,3.228709064048246,0.36589926255053845,0.00469904811677271,0.004728915619680212,0.004710105957031192,3.4189599609375003,1,1.0,0
0.05,1.07,0.93,10000,10047.101059570312,-3.246188978008969,0.004688024863196399,3.228709064048246,0.36589926255053845,0.00469904811677271,0.004728915619680212,0.004710105957031192,3.4189599609375003,1,1.0,0
0.05,1.07,0.94,10000,10047.101059570312,-3.246188978008969,0.004688024863196399,3.228709064048246,0.36589926255053845,0.00469904811677271,0.004728915619680212,0.004710105957031192,3.4189599609375003,1,1.0,0
0.05,1.07,0.95,10000,10047.101059570312,-3.246188978008969,0.004688024863196399,3.228709064048246,0.36589926255053845,0.00469904811677271,0.004728915619680212,0.004710105957031192,3.4189599609375003,1,1.0,0
0.05,1.07,0.96,10000,10033.294848718422,-3.2123665294035146,,0.30318739988603294,0.9109550866726825,0.0033239544094136094,0.0033427718979298776,0.0033294848718422145,10.486341916711059,3,0.6666666666666666,0.7950904614765724
0.05,1.07,0.97,10000,9973.655652453624,-2.0315853191164934,-4.627175810794286,-0.12851961913628854,1.3196049609642697,-0.002637910984485123,-0.002644916618203164,-0.00263443475463755,14.272767966479538,4,0.5,0.7729989227752452
0.05,1.08,0.9,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.05,1.08,0.91,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.05,1.08,0.92,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.05,1.08,0.93,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.05,1.08,0.94,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.05,1.08,0.95,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.05,1.08,0.96,10000,9986.19378914811,-2.161963885950482,,-0.1945417436305503,0.9109550866726825,-0.001381575020596077,-0.0013861177536828515,-0.0013806210851889772,7.067381955773559,2,0.5,0.7552725848985643
0.05,1.08,0.97,10000,9926.554592883313,-1.7256951746950389,-16.99283107231631,-0.4719751889190695,1.3196049609642697,-0.007371644642963926,-0.007373693683165095,-0.007344540711668742,10.853808005542039,3,0.3333333333333333,0.7342873834054514
0.05,1.09,0.9,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.05,1.09,0.91,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.05,1.09,0.92,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.05,1.09,0.93,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.05,1.09,0.94,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.05,1.09,0.95,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.05,1.09,0.96,10000,9986.19378914811,-2.161963885950482,,-0.1945417436305503,0.9109550866726825,-0.001381575020596077,-0.0013861177536828515,-0.0013806210851889772,7.067381955773559,2,0.5,0.7552725848985643
0.05,1.09,0.97,10000,9926.554592883313,-1.7256951746950389,-16.99283107231631,-0.4719751889190695,1.3196049609642697,-0.007371644642963926,-0.007373693683165095,-0.007344540711668742,10.853808005542039,3,0.3333333333333333,0.7342873834054514
0.05,1.1,0.9,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.05,1.1,0.91,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.05,1.1,0.92,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.05,1.1,0.93,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.05,1.1,0.94,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.05,1.1,0.95,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.05,1.1,0.96,10000,9986.19378914811,-2.161963885950482,,-0.1945417436305503,0.9109550866726825,-0.001381575020596077,-0.0013861177536828515,-0.0013806210851889772,7.067381955773559,2,0.5,0.7552725848985643
0.05,1.1,0.97,10000,9926.554592883313,-1.7256951746950389,-16.99283107231631,-0.4719751889190695,1.3196049609642697,-0.007371644642963926,-0.007373693683165095,-0.007344540711668742,10.853808005542039,3,0.3333333333333333,0.7342873834054514
0.06,1.03,0.9,10000,10015.802824672217,-11.655965256111116,,0.07423289679910772,1.6991178790329429,0.0015790351348024402,0.0015865834051940091,0.0015802824672216957,10.627912509197568,3,0.6666666666666666,0.5830738903376079
0.06,1.03,0.91,10000,10015.802824672217,-11.655965256111116,,0.07423289679910772,1.6991178790329429,0.0015790351348024402,0.0015865834051940091,0.0015802824672216957,10.627912509197568,3,0.6666666666666666,0.5830738903376079
0.06,1.03,0.92,10000,10015.802824672217,-11.655965256111116,,0.07423289679910772,1.6991178790329429,0.0015790351348024402,0.0015865834051940091,0.0015802824672216957,10.627912509197568,3,0.6666666666666666,0.5830738903376079
0.06,1.03,0.93,10000,10015.802824672217,-11.655965256111116,,0.07423289679910772,1.6991178790329429,0.0015790351348024402,0.0015865834051940091,0.0015802824672216957,10.627912509197568,3,0.6666666666666666,0.5830738903376079
0.06,1.03,0.94,10000,10015.802824672217,-11.655965256111116,,0.07423289679910772,1.6991178790329429,0.0015790351348024402,0.0015865834051940091,0.0015802824672216957,10.627912509197568,3,0.6666666666666666,0.5830738903376079
0.06,1.03,0.95,10000,10015.802824672217,-11.655965256111116,,0.07423289679910772,1.6991178790329429,0.0015790351348024402,0.0015865834051940091,0.0015802824672216957,10.627912509197568,3,0.6666666666666666,0.5830738903376079
0.06,1.03,0.96,10000,9954.549831491646,-1.504002636877292,-0.6030274393449028,-0.16206568643546812,1.8057676835915752,-0.004555376842732685,-0.004563083111507858,-0.004545016850835418,14.047284160101508,4,0.5,0.7000537542111412
0.06,1.03,0.97,10000,10110.655933017419,-11.795610664027192,,0.7625944966464951,0.904013359470692,0.011004817559599875,0.011109923326902044,0.011065593301741864,13.999314312659592,4,0.75,0.987158406302498
0.06,1.04,0.9,10000,10110.915889727881,-0.8031681528289342,0.005499727205897455,2.4054641653092173,0.5761595935926155,0.011030528390860194,0.01113602371201298,0.011091588972788122,7.034299511657642,2,1.0,0
0.06,1.04,0.91,10000,10110.915889727881,-0.8031681528289342,0.005499727205897455,2.4054641653092173,0.5761595935926155,0.011030528390860194,0.01113602371201298,0.011091588972788122,7.034299511657642,2,1.0,0
0.06,1.04,0.92,10000,10110.915889727881,-0.8031681528289342,0.005499727205897455,2.4054641653092173,0.5761595935926155,0.011030528390860194,0.01113602371201298,0.011091588972788122,7.034299511657642,2,1.0,0
0.06,1.04,0.93,10000,10110.915889727881,-0.8031681528289342,0.005499727205897455,2.4054641653092173,0.5761595935926155,0.011030528390860194,0.01113602371201298,0.011091588972788122,7.034299511657642,2,1.0,0
0.06,1.04,0.94,10000,10110.915889727881,-0.8031681528289342,0.005499727205897455,2.4054641653092173,0.5761595935926155,0.011030528390860194,0.01113602371201298,0.011091588972788122,7.034299511657642,2,1.0,0
0.06,1.04,0.95,10000,10110.915889727881,-0.8031681528289342,0.005499727205897455,2.4054641653092173,0.5761595935926155,0.011030528390860194,0.01113602371201298,0.011091588972788122,7.034299511657642,2,1.0,0
0.06,1.04,0.96,10000,10049.66289654731,-2.2024103551064433,,0.4534800848978945,0.9094774795331653,0.004953998316364066,0.004986124915443126,0.004966289654731009,10.45367116256158,3,0.6666666666666666,0.9401595929853361
0.06,1.04,0.97,10000,10110.655933017419,-11.795610664027192,,0.7625944966464951,0.904013359470692,0.011004817559599875,0.011109923326902044,0.011065593301741864,13.999314312659592,4,0.75,0.987158406302498
0.06,1.05,0.9,10000,10109.810924146208,-0.8213124200075996,0.0054454259510988545,3.7737769640485035,0.36362703804433794,0.010921237998586584,0.01102508207729556,0.010981092414620797,7.193990049538192,2,1.0,0
0.06,1.05,0.91,10000,10109.810924146208,-0.8213124200075996,0.0054454259510988545,3.7737769640485035,0.36362703804433794,0.010921237998586584,0.01102508207729556,0.010981092414620797,7.193990049538192,2,1.0,0
0.06,1.05,0.92,10000,10109.810924146208,-0.8213124200075996,0.0054454259510988545,3.7737769640485035,0.36362703804433794,0.010921237998586584,0.01102508207729556,0.010981092414620797,7.193990049538192,2,1.0,0
0.06,1.05,0.93,10000,10109.810924146208,-0.8213124200075996,0.0054454259510988545,3.7737769640485035,0.36362703804433794,0.010921237998586584,0.01102508207729556,0.010981092414620797,7.193990049538192,2,1.0,0
0.06,1.05,0.94,10000,10109.810924146208,-0.8213124200075996,0.0054454259510988545,3.7737769640485035,0.36362703804433794,0.010921237998586584,0.01102508207729556,0.010981092414620797,7.193990049538192,2,1.0,0
0.06,1.05,0.95,10000,10109.810924146208,-0.8213124200075996,0.0054454259510988545,3.7737769640485035,0.36362703804433794,0.010921237998586584,0.01102508207729556,0.010981092414620797,7.193990049538192,2,1.0,0
0.06,1.05,0.96,10000,10049.66289654731,-2.2024103551064433,,0.4534800848978945,0.9094774795331653,0.004953998316364066,0.004986124915443126,0.004966289654731009,10.45367116256158,3,0.6666666666666666,0.9401595929853361
0.06,1.05,0.97,10000,10110.655933017419,-11.795610664027192,,0.7625944966464951,0.904013359470692,0.011004817559599875,0.011109923326902044,0.011065593301741864,13.999314312659592,4,0.75,0.987158406302498
0.06,1.06,0.9,10000,10047.101059570312,-3.246188978008969,0.004688024863196399,3.228709064048246,0.36589926255053845,0.00469904811677271,0.004728915619680212,0.004710105957031192,3.4189599609375003,1,1.0,0
0.06,1.06,0.91,10000,10047.101059570312,-3.246188978008969,0.004688024863196399,3.228709064048246,0.36589926255053845,0.00469904811677271,0.004728915619680212,0.004710105957031192,3.4189599609375003,1,1.0,0
0.06,1.06,0.92,10000,10047.101059570312,-3.246188978008969,0.004688024863196399,3.228709064048246,0.36589926255053845,0.00469904811677271,0.004728915619680212,0.004710105957031192,3.4189599609375003,1,1.0,0
0.06,1.06,0.93,10000,10047.101059570312,-3.246188978008969,0.004688024863196399,3.228709064048246,0.36589926255053845,0.00469904811677271,0.004728915619680212,0.004710105957031192,3.4189599609375003,1,1.0,0
